pid,measure,feature,feature_value,guideline_value,difference,critical_score,segment,smoothed_score_mean,shap_mean
68.0,123.0,5.0,0.9798685639964446,-0.3333333333333333,1.313201897329778,9.0,45,0.36453503872989607,-0.0485124536
68.0,124.0,5.0,0.9843405885365436,-0.3333333333333333,1.317673921869877,8.0,45,0.36453503872989607,-0.0485124536
68.0,125.0,5.0,0.974261170761678,-0.3333333333333333,1.3075945040950112,8.0,45,0.36453503872989607,-0.0485124536
68.0,146.0,5.0,0.9722442597237232,-0.5416666666666666,1.5139109263903898,14.0,46,0.49919070692824147,-0.0516973032
68.0,147.0,5.0,0.9770281443762004,-0.5416666666666666,1.518694811042867,13.0,46,0.49919070692824147,-0.0516973032
68.0,148.0,5.0,0.9744771324624399,-0.5416666666666666,1.516143799129107,11.0,46,0.49919070692824147,-0.0516973032
68.0,149.0,5.0,0.9805299585971928,-0.5416666666666666,1.5221966252638597,9.0,46,0.49919070692824147,-0.0516973032
68.0,150.0,5.0,0.9834129997337108,-0.5238095238095237,1.5072225235432346,9.0,46,0.49919070692824147,-0.0516973032
68.0,151.0,5.0,0.9854281983000296,-0.5238095238095237,1.5092377221095532,12.0,47,0.4330301333946511,-0.0530174732
68.0,152.0,5.0,0.9806652438564368,-0.5416666666666666,1.5223319105231037,16.0,47,0.4330301333946511,-0.0530174732
68.0,153.0,5.0,0.9722651899326076,,0.9722651899326076,9.0,47,0.4330301333946511,-0.0530174732
68.0,154.0,5.0,0.9796773379970912,,0.9796773379970912,9.0,47,0.4330301333946511,-0.0530174732
68.0,155.0,5.0,0.9694529309570444,,0.9694529309570444,9.0,47,0.4330301333946511,-0.0530174732
68.0,166.0,5.0,0.8859296004813186,-0.5,1.3859296004813186,8.0,48,0.3842704038928178,-0.0677511961
68.0,167.0,5.0,0.8928605440160866,-0.5,1.3928605440160866,10.0,48,0.3842704038928178,-0.0677511961
68.0,168.0,5.0,0.8913604188629511,-0.5,1.3913604188629511,10.0,48,0.3842704038928178,-0.0677511961
68.0,169.0,5.0,0.8861739131013879,-0.5555555555555556,1.4417294686569435,7.0,48,0.3842704038928178,-0.0677511961
68.0,170.0,5.0,0.8876045880159522,-0.5555555555555556,1.4431601435715078,7.0,48,0.3842704038928178,-0.0677511961
68.0,171.0,5.0,0.8980991850252347,-0.5555555555555556,1.4536547405807902,8.0,48,0.3842704038928178,-0.0677511961
68.0,172.0,5.0,0.9025048037207823,-0.5555555555555556,1.4580603592763381,10.0,48,0.3842704038928178,-0.0677511961
68.0,173.0,5.0,0.8816704932479622,-0.5555555555555556,1.4372260488035178,10.0,48,0.3842704038928178,-0.0677511961
68.0,174.0,5.0,0.9228297490192056,-0.4166666666666667,1.3394964156858722,9.0,48,0.3842704038928178,-0.0677511961
68.0,175.0,5.0,0.9145524222292898,-0.4166666666666667,1.3312190888959563,7.0,48,0.3842704038928178,-0.0677511961
68.0,196.0,5.0,0.9548687614063692,,0.9548687614063692,9.0,49,0.34504212541362067,-0.07855722
68.0,197.0,5.0,0.9425290713466106,,0.9425290713466106,9.0,49,0.34504212541362067,-0.07855722
68.0,198.0,5.0,0.9377668780015228,,0.9377668780015228,9.0,49,0.34504212541362067,-0.07855722
68.0,199.0,5.0,0.9430348213031092,,0.9430348213031092,9.0,49,0.34504212541362067,-0.07855722
68.0,200.0,5.0,0.9413548866281938,,0.9413548866281938,9.0,49,0.34504212541362067,-0.07855722
68.0,236.0,5.0,0.955350917309216,-1.0,1.955350917309216,3.0,50,0.3457310213299308,-0.0660414866
68.0,237.0,5.0,0.9392557769517113,-0.5,1.4392557769517111,6.0,50,0.3457310213299308,-0.0660414866
68.0,238.0,5.0,0.9306859980612918,-0.5,1.4306859980612918,8.0,50,0.3457310213299308,-0.0660414866
68.0,239.0,5.0,0.9359320597808628,-0.5,1.4359320597808627,10.0,50,0.3457310213299308,-0.0660414866
68.0,240.0,5.0,0.9408116525703296,-0.5,1.4408116525703296,11.0,50,0.3457310213299308,-0.0660414866
68.0,261.0,5.0,0.8553990853308442,0.0,0.8553990853308442,7.0,51,0.3520695965851085,-0.0787369816
68.0,262.0,5.0,0.8560526786719174,-0.5,1.3560526786719174,8.0,51,0.3520695965851085,-0.0787369816
68.0,263.0,5.0,0.8610291212461314,-0.5,1.3610291212461314,8.0,51,0.3520695965851085,-0.0787369816
68.0,264.0,5.0,0.8630104509289827,-0.4444444444444444,1.307454895373427,9.0,51,0.3520695965851085,-0.0787369816
68.0,265.0,5.0,0.9371981471437448,-0.4444444444444444,1.3816425915881894,8.0,51,0.3520695965851085,-0.0787369816
68.0,276.0,5.0,0.9345746405973938,,0.9345746405973938,9.0,52,0.34594629648617453,-0.09430281199999999
68.0,277.0,5.0,0.9403945705896506,,0.9403945705896506,9.0,52,0.34594629648617453,-0.09430281199999999
68.0,278.0,5.0,0.9331108578978669,0.0,0.9331108578978669,10.0,52,0.34594629648617453,-0.09430281199999999
68.0,279.0,5.0,0.9111505021870642,0.0,0.9111505021870642,10.0,52,0.34594629648617453,-0.09430281199999999
68.0,280.0,5.0,0.9475060847447032,,0.9475060847447032,9.0,52,0.34594629648617453,-0.09430281199999999
68.0,1.0,6.0,-0.042647298485613994,0.6666666666666666,-0.7093139651522806,3.0,53,0.2208967847489128,-0.0206980012
68.0,2.0,6.0,-0.1066547313736127,0.6666666666666666,-0.7733213980402793,6.0,53,0.2208967847489128,-0.0206980012
68.0,3.0,6.0,-0.058029479818664687,0.6666666666666666,-0.7246961464853313,9.0,53,0.2208967847489128,-0.0206980012
68.0,4.0,6.0,-0.020643560160032548,0.6666666666666666,-0.6873102268266992,8.0,53,0.2208967847489128,-0.0206980012
68.0,5.0,6.0,-0.05092557664866082,0.6666666666666666,-0.7175922433153274,7.0,53,0.2208967847489128,-0.0206980012
68.0,26.0,6.0,0.005002034511440767,-0.6666666666666666,0.6716687011781074,2.0,54,0.09318856993997002,-0.0163501286
68.0,27.0,6.0,0.02128744949516803,-0.6666666666666666,0.6879541161618347,2.0,54,0.09318856993997002,-0.0163501286
68.0,28.0,6.0,0.04727782178935569,-0.6666666666666666,0.7139444884560223,2.0,54,0.09318856993997002,-0.0163501286
68.0,29.0,6.0,0.06636388899644663,-0.6666666666666666,0.7330305556631133,5.0,54,0.09318856993997002,-0.0163501286
68.0,30.0,6.0,0.05023868524799857,-0.3333333333333333,0.3835720185813319,4.0,54,0.09318856993997002,-0.0163501286
68.0,51.0,6.0,-0.31262492123819696,,-0.31262492123819696,9.0,55,0.09647811569455493,-0.018106755599999996
68.0,52.0,6.0,-0.2927279987114603,,-0.2927279987114603,9.0,55,0.09647811569455493,-0.018106755599999996
68.0,53.0,6.0,-0.31292241561629563,,-0.31292241561629563,9.0,55,0.09647811569455493,-0.018106755599999996
68.0,54.0,6.0,0.01791159707673473,,0.01791159707673473,8.0,55,0.09647811569455493,-0.018106755599999996
68.0,55.0,6.0,0.02749877439356374,,0.02749877439356374,7.0,55,0.09647811569455493,-0.018106755599999996
68.0,251.0,6.0,0.15466520561123653,-0.6666666666666666,0.8213318722779032,8.0,56,0.28652958284624647,-0.046794076
68.0,252.0,6.0,0.15928183886726455,-0.6666666666666666,0.8259485055339312,9.0,56,0.28652958284624647,-0.046794076
68.0,253.0,6.0,0.16446986682583753,-0.6666666666666666,0.8311365334925042,8.0,56,0.28652958284624647,-0.046794076
68.0,254.0,6.0,0.16134746020953214,-0.6666666666666666,0.8280141268761988,9.0,56,0.28652958284624647,-0.046794076
68.0,255.0,6.0,0.15101060086538776,-0.6666666666666666,0.8176772675320544,10.0,56,0.28652958284624647,-0.046794076
68.0,256.0,6.0,0.1286348756455422,,0.1286348756455422,9.0,57,0.08553789430340028,-0.04234750079999999
68.0,257.0,6.0,0.1817563166181196,,0.1817563166181196,9.0,57,0.08553789430340028,-0.04234750079999999
68.0,258.0,6.0,0.1747228150598179,,0.1747228150598179,8.0,57,0.08553789430340028,-0.04234750079999999
68.0,259.0,6.0,0.16931387826020086,,0.16931387826020086,6.0,57,0.08553789430340028,-0.04234750079999999
68.0,260.0,6.0,0.17894843395895932,,0.17894843395895932,3.0,57,0.08553789430340028,-0.04234750079999999
68.0,266.0,6.0,0.17415180090652527,,0.17415180090652527,4.0,58,0.06559646888404622,-0.026653283
68.0,267.0,6.0,0.13391651872021648,,0.13391651872021648,5.0,58,0.06559646888404622,-0.026653283
68.0,268.0,6.0,0.10710301839299173,,0.10710301839299173,6.0,58,0.06559646888404622,-0.026653283
68.0,269.0,6.0,0.10833428549927526,,0.10833428549927526,6.0,58,0.06559646888404622,-0.026653283
68.0,270.0,6.0,0.1394360050776684,,0.1394360050776684,7.0,58,0.06559646888404622,-0.026653283
68.0,271.0,6.0,0.1675370938005385,-0.6666666666666666,0.8342037604672051,11.0,59,0.2377097788777926,-0.0414460848
68.0,272.0,6.0,0.16912208143696894,-0.6666666666666666,0.8357887481036356,9.0,59,0.2377097788777926,-0.0414460848
68.0,273.0,6.0,0.16617605939917146,-0.6666666666666666,0.8328427260658381,8.0,59,0.2377097788777926,-0.0414460848
68.0,274.0,6.0,0.14121031596719005,-0.6666666666666666,0.8078769826338567,8.0,59,0.2377097788777926,-0.0414460848
68.0,275.0,6.0,0.12710563847459475,,0.12710563847459475,5.0,59,0.2377097788777926,-0.0414460848
68.0,41.0,7.0,-0.7319128507962471,0.3333333333333333,-1.0652461841295804,10.0,60,0.3171511327916311,-0.136627956
68.0,42.0,7.0,-0.7118346916880338,0.3333333333333333,-1.045168025021367,9.0,60,0.3171511327916311,-0.136627956
68.0,43.0,7.0,-0.7245355229883621,0.3333333333333333,-1.0578688563216954,8.0,60,0.3171511327916311,-0.136627956
68.0,44.0,7.0,-0.7138662538722078,0.3333333333333333,-1.0471995872055408,6.0,60,0.3171511327916311,-0.136627956
68.0,45.0,7.0,-0.6998490075703616,0.3333333333333333,-1.0331823409036949,7.0,60,0.3171511327916311,-0.136627956
68.0,46.0,7.0,-0.7002240388586454,0.3333333333333333,-1.0335573721919786,7.0,61,0.3877515393539088,-0.1256618161
68.0,47.0,7.0,-0.7003466708552455,0.3333333333333333,-1.0336800041885787,8.0,61,0.3877515393539088,-0.1256618161
68.0,48.0,7.0,-0.6944076289469739,0.3333333333333333,-1.027740962280307,10.0,61,0.3877515393539088,-0.1256618161
68.0,49.0,7.0,-0.7086681413584449,0.6666666666666666,-1.3753348080251115,11.0,61,0.3877515393539088,-0.1256618161
68.0,50.0,7.0,-0.7029427778554211,0.6666666666666666,-1.3696094445220877,10.0,61,0.3877515393539088,-0.1256618161
68.0,51.0,7.0,-0.7154939581622248,0.6666666666666666,-1.3821606248288916,10.0,61,0.3877515393539088,-0.1256618161
68.0,52.0,7.0,-0.7162353632432996,0.6666666666666666,-1.382902029909966,10.0,61,0.3877515393539088,-0.1256618161
68.0,53.0,7.0,-0.7072949293809997,0.6666666666666666,-1.3739615960476663,11.0,61,0.3877515393539088,-0.1256618161
68.0,54.0,7.0,-0.3040931972730223,0.6666666666666666,-0.9707598639396888,9.0,61,0.3877515393539088,-0.1256618161
68.0,55.0,7.0,-0.3030425959243367,0.5555555555555555,-0.8585981514798922,8.0,61,0.3877515393539088,-0.1256618161
68.0,81.0,7.0,-0.3516183760764669,0.3888888888888888,-0.7405072649653557,11.0,62,0.31137990634894697,-0.147409276
68.0,82.0,7.0,-0.3637678866473165,0.3888888888888888,-0.7526567755362052,11.0,62,0.31137990634894697,-0.147409276
68.0,83.0,7.0,-0.3598759143052557,0.3888888888888888,-0.7487648031941445,10.0,62,0.31137990634894697,-0.147409276
68.0,84.0,7.0,-0.3919122628476519,0.3888888888888888,-0.7808011517365407,9.0,62,0.31137990634894697,-0.147409276
68.0,85.0,7.0,-0.395947987669824,0.3888888888888888,-0.7848368765587128,8.0,62,0.31137990634894697,-0.147409276
68.0,146.0,7.0,-0.4085784173584499,0.5,-0.90857841735845,9.0,63,0.336728831335195,-0.14161816
68.0,147.0,7.0,-0.3976472352193007,0.5,-0.8976472352193007,9.0,63,0.336728831335195,-0.14161816
68.0,148.0,7.0,-0.3740597460423589,0.5,-0.8740597460423589,7.0,63,0.336728831335195,-0.14161816
68.0,149.0,7.0,-0.3752327891130188,0.4666666666666666,-0.8418994557796855,8.0,63,0.336728831335195,-0.14161816
68.0,150.0,7.0,-0.37639489139267057,0.4444444444444444,-0.8208393358371151,12.0,63,0.336728831335195,-0.14161816
68.0,151.0,7.0,-0.4092451396487321,0.4444444444444444,-0.8536895840931765,14.0,64,0.42724172241301517,-0.141307892
68.0,152.0,7.0,-0.42568838743491066,0.4444444444444444,-0.8701328318793551,15.0,64,0.42724172241301517,-0.141307892
68.0,153.0,7.0,-0.3960552074217,0.6666666666666666,-1.0627218740883666,10.0,64,0.42724172241301517,-0.141307892
68.0,154.0,7.0,-0.42140349798970095,0.6666666666666666,-1.0880701646563675,10.0,64,0.42724172241301517,-0.141307892
68.0,155.0,7.0,-0.3763834749150974,0.6666666666666666,-1.043050141581764,10.0,64,0.42724172241301517,-0.141307892
68.0,156.0,7.0,-0.3949744475447582,0.6666666666666666,-1.0616411142114248,9.0,65,0.337448790898765,-0.16282509799999997
68.0,157.0,7.0,-0.3887018542167188,0.6666666666666666,-1.0553685208833854,9.0,65,0.337448790898765,-0.16282509799999997
68.0,158.0,7.0,-0.3800386504848247,0.6666666666666666,-1.0467053171514913,10.0,65,0.337448790898765,-0.16282509799999997
68.0,159.0,7.0,-0.4208684457407645,0.6666666666666666,-1.0875351124074308,8.0,65,0.337448790898765,-0.16282509799999997
68.0,160.0,7.0,-0.6152863019488976,0.6666666666666666,-1.2819529686155642,5.0,65,0.337448790898765,-0.16282509799999997
68.0,166.0,7.0,-0.6557536240418842,0.5833333333333333,-1.2390869573752177,7.0,66,0.31188661736915485,-0.10924814000000001
68.0,167.0,7.0,-0.6569849862854813,0.5833333333333333,-1.2403183196188146,10.0,66,0.31188661736915485,-0.10924814000000001
68.0,168.0,7.0,-0.6349505186077645,0.5833333333333333,-1.2182838519410977,10.0,66,0.31188661736915485,-0.10924814000000001
68.0,169.0,7.0,-0.6413672449651671,0.6666666666666666,-1.3080339116318336,6.0,66,0.31188661736915485,-0.10924814000000001
68.0,170.0,7.0,-0.6223913467666589,0.6666666666666666,-1.2890580134333254,4.0,66,0.31188661736915485,-0.10924814000000001
68.0,176.0,7.0,-0.6192207055326058,,-0.6192207055326058,4.0,67,0.3168190525806594,-0.14639305400000002
68.0,177.0,7.0,-0.6213799419909749,0.5333333333333333,-1.1547132753243083,9.0,67,0.3168190525806594,-0.14639305400000002
68.0,178.0,7.0,-0.6141429417199287,0.5333333333333333,-1.1474762750532619,10.0,67,0.3168190525806594,-0.14639305400000002
68.0,179.0,7.0,-0.6234552673391797,0.5333333333333333,-1.156788600672513,9.0,67,0.3168190525806594,-0.14639305400000002
68.0,180.0,7.0,-0.633954716351431,0.5333333333333333,-1.1672880496847644,8.0,67,0.3168190525806594,-0.14639305400000002
68.0,206.0,7.0,-0.6543995346643743,0.3333333333333333,-0.9877328679977077,4.0,68,0.2923196495037489,-0.11480121699999998
68.0,207.0,7.0,-0.6841299450115844,0.3333333333333333,-1.0174632783449178,5.0,68,0.2923196495037489,-0.11480121699999998
68.0,208.0,7.0,-0.7044723955756205,0.3333333333333333,-1.0378057289089535,6.0,68,0.2923196495037489,-0.11480121699999998
68.0,209.0,7.0,-0.7197694290134369,0.4444444444444444,-1.1642138734578813,9.0,68,0.2923196495037489,-0.11480121699999998
68.0,210.0,7.0,-0.7125641094676565,0.4444444444444444,-1.157008553912101,10.0,68,0.2923196495037489,-0.11480121699999998
68.0,211.0,7.0,-0.7146552276098379,0.4444444444444444,-1.1590996720542823,11.0,69,0.3621402844214532,-0.132370642
68.0,212.0,7.0,-0.7262177409587922,0.4444444444444444,-1.1706621854032366,8.0,69,0.3621402844214532,-0.132370642
68.0,213.0,7.0,-0.7149170454955197,0.4444444444444444,-1.1593614899399642,7.0,69,0.3621402844214532,-0.132370642
68.0,214.0,7.0,-0.7128949970426568,0.4444444444444444,-1.1573394414871012,9.0,69,0.3621402844214532,-0.132370642
68.0,215.0,7.0,-0.7159963783127649,0.4166666666666666,-1.1326630449794317,9.0,69,0.3621402844214532,-0.132370642
68.0,286.0,7.0,-0.4622278704187937,0.6666666666666666,-1.1288945370854604,6.0,70,0.31593387244598325,-0.13319107199999997
68.0,287.0,7.0,-0.4759191762859213,0.6666666666666666,-1.142585842952588,7.0,70,0.31593387244598325,-0.13319107199999997
68.0,288.0,7.0,-0.5112037981098689,0.6666666666666666,-1.1778704647765357,7.0,70,0.31593387244598325,-0.13319107199999997
68.0,289.0,7.0,-0.4843559532126113,0.6666666666666666,-1.1510226198792781,8.0,70,0.31593387244598325,-0.13319107199999997
68.0,290.0,7.0,-0.4607759798834056,0.6666666666666666,-1.1274426465500722,10.0,70,0.31593387244598325,-0.13319107199999997
68.0,1.0,8.0,-0.7274695577247077,0.6666666666666666,-1.3941362243913744,5.0,71,0.39669144115906924,-0.03797078279999999
68.0,2.0,8.0,-0.7135311802554305,0.6666666666666666,-1.3801978469220972,8.0,71,0.39669144115906924,-0.03797078279999999
68.0,3.0,8.0,-0.7163536189234967,0.6666666666666666,-1.3830202855901632,10.0,71,0.39669144115906924,-0.03797078279999999
68.0,4.0,8.0,-0.7048067080938927,0.6666666666666666,-1.3714733747605594,11.0,71,0.39669144115906924,-0.03797078279999999
68.0,5.0,8.0,-0.7292917226827241,0.6666666666666666,-1.3959583893493908,11.0,71,0.39669144115906924,-0.03797078279999999
68.0,6.0,8.0,-0.7147686312870665,0.6666666666666666,-1.381435297953733,11.0,72,0.3012723741791555,-0.05507047479999999
68.0,7.0,8.0,-0.6798809223334179,,-0.6798809223334179,9.0,72,0.3012723741791555,-0.05507047479999999
68.0,8.0,8.0,-0.6611369689042741,,-0.6611369689042741,8.0,72,0.3012723741791555,-0.05507047479999999
68.0,9.0,8.0,-0.6499397828376671,,-0.6499397828376671,8.0,72,0.3012723741791555,-0.05507047479999999
68.0,10.0,8.0,-0.6629149901490071,,-0.6629149901490071,8.0,72,0.3012723741791555,-0.05507047479999999
68.0,46.0,8.0,-0.7256028685041556,,-0.7256028685041556,6.0,73,0.27002823386531777,-0.035029548800000004
68.0,47.0,8.0,-0.783703891582279,,-0.783703891582279,8.0,73,0.27002823386531777,-0.035029548800000004
68.0,48.0,8.0,-0.773231937253517,,-0.773231937253517,8.0,73,0.27002823386531777,-0.035029548800000004
68.0,49.0,8.0,-0.7633952147643979,,-0.7633952147643979,8.0,73,0.27002823386531777,-0.035029548800000004
68.0,50.0,8.0,-0.7547673069756677,,-0.7547673069756677,9.0,73,0.27002823386531777,-0.035029548800000004
68.0,51.0,8.0,-0.7601728188320129,,-0.7601728188320129,9.0,73,0.27002823386531777,-0.035029548800000004
68.0,52.0,8.0,-0.7684396805174865,,-0.7684396805174865,9.0,73,0.27002823386531777,-0.035029548800000004
68.0,53.0,8.0,-0.7783868574271275,,-0.7783868574271275,9.0,73,0.27002823386531777,-0.035029548800000004
68.0,54.0,8.0,-0.6069764381978979,,-0.6069764381978979,9.0,73,0.27002823386531777,-0.035029548800000004
68.0,55.0,8.0,-0.6174821662728143,,-0.6174821662728143,7.0,73,0.27002823386531777,-0.035029548800000004
68.0,96.0,8.0,-0.6636891224657919,,-0.6636891224657919,6.0,74,0.2124545027304677,-0.0339467868
68.0,97.0,8.0,-0.693333718956576,,-0.693333718956576,5.0,74,0.2124545027304677,-0.0339467868
68.0,98.0,8.0,-0.6909259838363608,,-0.6909259838363608,5.0,74,0.2124545027304677,-0.0339467868
68.0,99.0,8.0,-0.699783648236254,,-0.699783648236254,7.0,74,0.2124545027304677,-0.0339467868
68.0,100.0,8.0,-0.7241577327179979,,-0.7241577327179979,9.0,74,0.2124545027304677,-0.0339467868
68.0,121.0,8.0,-0.7116315735245418,,-0.7116315735245418,9.0,75,0.2885554365346456,-0.043556947199999994
68.0,122.0,8.0,-0.7108149148287963,,-0.7108149148287963,9.0,75,0.2885554365346456,-0.043556947199999994
68.0,123.0,8.0,-0.6926051574127714,,-0.6926051574127714,9.0,75,0.2885554365346456,-0.043556947199999994
68.0,124.0,8.0,-0.6817906136194964,,-0.6817906136194964,9.0,75,0.2885554365346456,-0.043556947199999994
68.0,125.0,8.0,-0.6966660936229174,,-0.6966660936229174,9.0,75,0.2885554365346456,-0.043556947199999994
68.0,151.0,8.0,-0.6752088240238461,,-0.6752088240238461,7.0,76,0.24716441213550694,-0.0458679112
68.0,152.0,8.0,-0.692563677544255,,-0.692563677544255,8.0,76,0.24716441213550694,-0.0458679112
68.0,153.0,8.0,-0.6700474345129442,,-0.6700474345129442,8.0,76,0.24716441213550694,-0.0458679112
68.0,154.0,8.0,-0.6773237264943053,,-0.6773237264943053,8.0,76,0.24716441213550694,-0.0458679112
68.0,155.0,8.0,-0.6670134104605191,,-0.6670134104605191,9.0,76,0.24716441213550694,-0.0458679112
68.0,181.0,8.0,-0.7288704546602682,0.3333333333333333,-1.0622037879936015,2.0,77,0.20135989496721862,-0.038757810000000004
68.0,182.0,8.0,-0.7385882555079988,0.3333333333333333,-1.071921588841332,4.0,77,0.20135989496721862,-0.038757810000000004
68.0,183.0,8.0,-0.7423156402983775,0.3333333333333333,-1.0756489736317107,7.0,77,0.20135989496721862,-0.038757810000000004
68.0,184.0,8.0,-0.7544534489797143,0.3333333333333333,-1.0877867823130476,7.0,77,0.20135989496721862,-0.038757810000000004
68.0,185.0,8.0,-0.767599237493463,,-0.767599237493463,4.0,77,0.20135989496721862,-0.038757810000000004
68.0,196.0,8.0,-0.7339708611534659,,-0.7339708611534659,8.0,78,0.24492901498699676,-0.0337821088
68.0,197.0,8.0,-0.7290815643580618,,-0.7290815643580618,8.0,78,0.24492901498699676,-0.0337821088
68.0,198.0,8.0,-0.7477027906532919,,-0.7477027906532919,7.0,78,0.24492901498699676,-0.0337821088
68.0,199.0,8.0,-0.7579298615381059,,-0.7579298615381059,8.0,78,0.24492901498699676,-0.0337821088
68.0,200.0,8.0,-0.7555594202446304,,-0.7555594202446304,6.0,78,0.24492901498699676,-0.0337821088
68.0,266.0,8.0,-0.6050951929684394,,-0.6050951929684394,7.0,79,0.24970819421822288,-0.041197983
68.0,267.0,8.0,-0.6215684090082478,,-0.6215684090082478,8.0,79,0.24970819421822288,-0.041197983
68.0,268.0,8.0,-0.6557402096807354,,-0.6557402096807354,9.0,79,0.24970819421822288,-0.041197983
68.0,269.0,8.0,-0.6665534215516269,,-0.6665534215516269,9.0,79,0.24970819421822288,-0.041197983
68.0,270.0,8.0,-0.6307545825503138,,-0.6307545825503138,9.0,79,0.24970819421822288,-0.041197983
68.0,271.0,8.0,-0.6032303113568362,,-0.6032303113568362,9.0,80,0.22444437495014163,-0.0464223818
68.0,272.0,8.0,-0.6055043785521304,,-0.6055043785521304,8.0,80,0.22444437495014163,-0.0464223818
68.0,273.0,8.0,-0.6187645221162383,,-0.6187645221162383,8.0,80,0.22444437495014163,-0.0464223818
68.0,274.0,8.0,-0.642800393449872,,-0.642800393449872,8.0,80,0.22444437495014163,-0.0464223818
68.0,275.0,8.0,-0.6462969751186436,,-0.6462969751186436,5.0,80,0.22444437495014163,-0.0464223818
68.0,116.0,9.0,0.737389430225486,,0.737389430225486,3.0,81,0.20713390295878825,-0.0162073104
68.0,117.0,9.0,0.7500189085409807,,0.7500189085409807,3.0,81,0.20713390295878825,-0.0162073104
68.0,118.0,9.0,0.7358432586128048,,0.7358432586128048,6.0,81,0.20713390295878825,-0.0162073104
68.0,119.0,9.0,0.7368298325497666,,0.7368298325497666,8.0,81,0.20713390295878825,-0.0162073104
68.0,120.0,9.0,0.7764741217470292,,0.7764741217470292,9.0,81,0.20713390295878825,-0.0162073104
68.0,266.0,9.0,0.6322887668615427,,0.6322887668615427,8.0,82,0.27746328487343697,-0.0209394328
68.0,267.0,9.0,0.6576088016475499,,0.6576088016475499,9.0,82,0.27746328487343697,-0.0209394328
68.0,268.0,9.0,0.7041604403259291,,0.7041604403259291,9.0,82,0.27746328487343697,-0.0209394328
68.0,269.0,9.0,0.7078527194477697,,0.7078527194477697,9.0,82,0.27746328487343697,-0.0209394328
68.0,270.0,9.0,0.6717155721610335,,0.6717155721610335,9.0,82,0.27746328487343697,-0.0209394328
68.0,271.0,9.0,0.62418706355163,,0.62418706355163,9.0,83,0.21933096427089244,-0.01367659728
68.0,272.0,9.0,0.6222112518329392,,0.6222112518329392,8.0,83,0.21933096427089244,-0.01367659728
68.0,273.0,9.0,0.6423033009888668,,0.6423033009888668,7.0,83,0.21933096427089244,-0.01367659728
68.0,274.0,9.0,0.6582740017408226,,0.6582740017408226,7.0,83,0.21933096427089244,-0.01367659728
68.0,275.0,9.0,0.6834467639661337,,0.6834467639661337,5.0,83,0.21933096427089244,-0.01367659728
68.0,291.0,9.0,0.7365033212911694,,0.7365033212911694,8.0,84,0.2286245193718349,-0.00798782754
68.0,292.0,9.0,0.7240989378584952,,0.7240989378584952,7.0,84,0.2286245193718349,-0.00798782754
68.0,293.0,9.0,0.7932805086573529,,0.7932805086573529,7.0,84,0.2286245193718349,-0.00798782754
68.0,294.0,9.0,0.8076949532414377,,0.8076949532414377,6.0,84,0.2286245193718349,-0.00798782754
68.0,295.0,9.0,0.8189148771258791,,0.8189148771258791,5.0,84,0.2286245193718349,-0.00798782754
68.0,1.0,10.0,0.9277846905606566,-0.3333333333333333,1.26111802389399,3.0,85,0.27213899437832434,-0.169339806
68.0,2.0,10.0,0.924207147038428,-0.3333333333333333,1.2575404803717614,6.0,85,0.27213899437832434,-0.169339806
68.0,3.0,10.0,0.9158854862606024,-0.3333333333333333,1.2492188195939358,8.0,85,0.27213899437832434,-0.169339806
68.0,4.0,10.0,0.8975441539405447,-0.3333333333333333,1.230877487273878,8.0,85,0.27213899437832434,-0.169339806
68.0,5.0,10.0,0.9019541489524954,-0.3333333333333333,1.2352874822858286,6.0,85,0.27213899437832434,-0.169339806
68.0,51.0,10.0,0.870223571734438,,0.870223571734438,9.0,86,0.33762093304163476,-0.161363138
68.0,52.0,10.0,0.8690440593264868,,0.8690440593264868,9.0,86,0.33762093304163476,-0.161363138
68.0,53.0,10.0,0.8727854293018928,,0.8727854293018928,9.0,86,0.33762093304163476,-0.161363138
68.0,54.0,10.0,0.9794077188517338,-0.6666666666666666,1.6460743855184004,9.0,86,0.33762093304163476,-0.161363138
68.0,55.0,10.0,0.9760594562541034,-0.6666666666666666,1.64272612292077,7.0,86,0.33762093304163476,-0.161363138
68.0,91.0,10.0,0.9480407564443876,-0.3333333333333333,1.2813740897777208,5.0,87,0.29245996069867186,-0.142705378
68.0,92.0,10.0,0.9357315103248244,-0.3333333333333333,1.2690648436581575,7.0,87,0.29245996069867186,-0.142705378
68.0,93.0,10.0,0.9423627713232924,-0.3333333333333333,1.2756961046566258,8.0,87,0.29245996069867186,-0.142705378
68.0,94.0,10.0,0.9451982438032548,-0.3333333333333333,1.2785315771365882,7.0,87,0.29245996069867186,-0.142705378
68.0,95.0,10.0,0.9513336491257872,-0.3333333333333333,1.2846669824591206,6.0,87,0.29245996069867186,-0.142705378
68.0,96.0,10.0,0.9576492445193534,-0.3333333333333333,1.2909825778526869,6.0,88,0.23618117077965567,-0.185209456
68.0,97.0,10.0,0.9165282339479806,,0.9165282339479806,6.0,88,0.23618117077965567,-0.185209456
68.0,98.0,10.0,0.9028811669314496,,0.9028811669314496,6.0,88,0.23618117077965567,-0.185209456
68.0,99.0,10.0,0.9058201488080768,,0.9058201488080768,5.0,88,0.23618117077965567,-0.185209456
68.0,100.0,10.0,0.902373514228689,,0.902373514228689,5.0,88,0.23618117077965567,-0.185209456
68.0,121.0,10.0,0.9211581864278442,,0.9211581864278442,9.0,89,0.3381410209467982,-0.18281577000000002
