pid,measure,feature,feature_value,guideline_value,difference,critical_score,segment,smoothed_score_mean,shap_mean
76.0,85.0,5.0,0.8725803467133024,-0.3333333333333333,1.2059136800466357,11.0,42,0.438102794171887,-0.0487412848
76.0,101.0,5.0,0.8819910821292436,,0.8819910821292436,8.0,43,0.35037015156912393,-0.0768639834
76.0,102.0,5.0,0.8771738377494096,,0.8771738377494096,9.0,43,0.35037015156912393,-0.0768639834
76.0,103.0,5.0,0.9153734109289939,,0.9153734109289939,9.0,43,0.35037015156912393,-0.0768639834
76.0,104.0,5.0,0.9405501219825798,,0.9405501219825798,9.0,43,0.35037015156912393,-0.0768639834
76.0,105.0,5.0,0.9586164490021718,-1.0,1.958616449002172,9.0,43,0.35037015156912393,-0.0768639834
76.0,106.0,5.0,0.9683708801818872,-1.0,1.9683708801818869,9.0,44,0.46139275919080314,-0.05541177740000001
76.0,107.0,5.0,0.9624762416270416,-1.0,1.9624762416270416,10.0,44,0.46139275919080314,-0.05541177740000001
76.0,108.0,5.0,0.9578539036797842,-1.0,1.957853903679784,10.0,44,0.46139275919080314,-0.05541177740000001
76.0,109.0,5.0,0.9513532902084664,-1.0,1.9513532902084665,10.0,44,0.46139275919080314,-0.05541177740000001
76.0,110.0,5.0,0.964888754354318,-1.0,1.9648887543543176,10.0,44,0.46139275919080314,-0.05541177740000001
76.0,111.0,5.0,0.9771547646272344,-1.0,1.9771547646272345,10.0,45,0.37269839861344944,-0.0750193118
76.0,112.0,5.0,0.9760551659219292,-0.6666666666666666,1.6427218325885955,11.0,45,0.37269839861344944,-0.0750193118
76.0,113.0,5.0,0.970614866217705,,0.970614866217705,9.0,45,0.37269839861344944,-0.0750193118
76.0,114.0,5.0,0.976616541995504,,0.976616541995504,8.0,45,0.37269839861344944,-0.0750193118
76.0,115.0,5.0,0.9875504702331188,,0.9875504702331188,6.0,45,0.37269839861344944,-0.0750193118
76.0,121.0,5.0,0.9543763326276596,-0.3333333333333333,1.2877096659609928,8.0,46,0.3630987167368295,-0.080850146
76.0,122.0,5.0,0.953126236550365,-0.3333333333333333,1.2864595698836985,9.0,46,0.3630987167368295,-0.080850146
76.0,123.0,5.0,0.9607864199370112,-0.3333333333333333,1.2941197532703446,9.0,46,0.3630987167368295,-0.080850146
76.0,124.0,5.0,0.9606055573953896,-0.3333333333333333,1.2939388907287228,8.0,46,0.3630987167368295,-0.080850146
76.0,125.0,5.0,0.960515410798044,-0.3333333333333333,1.2938487441313773,8.0,46,0.3630987167368295,-0.080850146
76.0,146.0,5.0,0.956662640118652,-0.5416666666666666,1.4983293067853185,14.0,47,0.4982105065973485,-0.059730528000000005
76.0,147.0,5.0,0.9636230961275868,-0.5416666666666666,1.5052897627942534,13.0,47,0.4982105065973485,-0.059730528000000005
76.0,148.0,5.0,0.9602491462168321,-0.5416666666666666,1.5019158128834986,11.0,47,0.4982105065973485,-0.059730528000000005
76.0,149.0,5.0,0.9668581253872746,-0.5416666666666666,1.5085247920539409,9.0,47,0.4982105065973485,-0.059730528000000005
76.0,150.0,5.0,0.9691465204836792,-0.5238095238095237,1.4929560442932028,9.0,47,0.4982105065973485,-0.059730528000000005
76.0,151.0,5.0,0.9727485887312955,-0.5238095238095237,1.4965581125408192,12.0,48,0.43126258830474357,-0.0470855852
76.0,152.0,5.0,0.968413011854752,-0.5416666666666666,1.5100796785214188,16.0,48,0.43126258830474357,-0.0470855852
76.0,153.0,5.0,0.9632697214659924,,0.9632697214659924,9.0,48,0.43126258830474357,-0.0470855852
76.0,154.0,5.0,0.959956501894502,,0.959956501894502,9.0,48,0.43126258830474357,-0.0470855852
76.0,155.0,5.0,0.9592258400002278,,0.9592258400002278,9.0,48,0.43126258830474357,-0.0470855852
76.0,166.0,5.0,0.9100779151274532,-0.5,1.4100779151274532,8.0,49,0.38600713613052084,-0.0391366477
76.0,167.0,5.0,0.9244315308125814,-0.5,1.4244315308125814,10.0,49,0.38600713613052084,-0.0391366477
76.0,168.0,5.0,0.9243846545819618,-0.5,1.4243846545819618,10.0,49,0.38600713613052084,-0.0391366477
76.0,169.0,5.0,0.9136752388173146,-0.5555555555555556,1.4692307943728702,7.0,49,0.38600713613052084,-0.0391366477
76.0,170.0,5.0,0.91324614101395,-0.5555555555555556,1.4688016965695057,7.0,49,0.38600713613052084,-0.0391366477
76.0,171.0,5.0,0.9284059519528124,-0.5555555555555556,1.4839615075083683,8.0,49,0.38600713613052084,-0.0391366477
76.0,172.0,5.0,0.9178851798045052,-0.5555555555555556,1.473440735360061,10.0,49,0.38600713613052084,-0.0391366477
76.0,173.0,5.0,0.9131201255599763,-0.5555555555555556,1.468675681115532,10.0,49,0.38600713613052084,-0.0391366477
76.0,174.0,5.0,0.9263170180644292,-0.4166666666666667,1.342983684731096,9.0,49,0.38600713613052084,-0.0391366477
76.0,175.0,5.0,0.9241493245173124,-0.4166666666666667,1.340815991183979,7.0,49,0.38600713613052084,-0.0391366477
76.0,196.0,5.0,0.9769818729426412,,0.9769818729426412,9.0,50,0.3504852339438015,-0.05183783360000001
76.0,197.0,5.0,0.97090276598228,,0.97090276598228,9.0,50,0.3504852339438015,-0.05183783360000001
76.0,198.0,5.0,0.9713908860841172,,0.9713908860841172,9.0,50,0.3504852339438015,-0.05183783360000001
76.0,199.0,5.0,0.9726927927320967,,0.9726927927320967,9.0,50,0.3504852339438015,-0.05183783360000001
76.0,200.0,5.0,0.9802647273444997,,0.9802647273444997,9.0,50,0.3504852339438015,-0.05183783360000001
76.0,236.0,5.0,0.9510560911106916,-1.0,1.951056091110692,3.0,51,0.34641609782131944,-0.0890046142
76.0,237.0,5.0,0.9448376839346428,-0.5,1.4448376839346428,6.0,51,0.34641609782131944,-0.0890046142
76.0,238.0,5.0,0.9471107066639208,-0.5,1.4471107066639208,8.0,51,0.34641609782131944,-0.0890046142
76.0,239.0,5.0,0.9462257517514534,-0.5,1.4462257517514534,10.0,51,0.34641609782131944,-0.0890046142
76.0,240.0,5.0,0.9439622181376852,-0.5,1.4439622181376852,11.0,51,0.34641609782131944,-0.0890046142
76.0,261.0,5.0,0.9302259643076408,0.0,0.9302259643076408,7.0,52,0.3573656595862224,-0.0399740412
76.0,262.0,5.0,0.9285951649160832,-0.5,1.4285951649160828,8.0,52,0.3573656595862224,-0.0399740412
76.0,263.0,5.0,0.9209604123590036,-0.5,1.4209604123590036,8.0,52,0.3573656595862224,-0.0399740412
76.0,264.0,5.0,0.9236029412462434,-0.4444444444444444,1.3680473856906878,9.0,52,0.3573656595862224,-0.0399740412
76.0,265.0,5.0,0.9312959569725549,-0.4444444444444444,1.3757404014169992,8.0,52,0.3573656595862224,-0.0399740412
76.0,1.0,6.0,0.0717174065488182,0.6666666666666666,-0.5949492601178484,3.0,53,0.19350722147782162,-0.0363343574
76.0,2.0,6.0,0.04548816280285695,0.6666666666666666,-0.6211785038638097,6.0,53,0.19350722147782162,-0.0363343574
76.0,3.0,6.0,0.0571085336564694,0.6666666666666666,-0.6095581330101972,9.0,53,0.19350722147782162,-0.0363343574
76.0,4.0,6.0,0.09008150201311582,0.6666666666666666,-0.5765851646535508,8.0,53,0.19350722147782162,-0.0363343574
76.0,5.0,6.0,0.11495342267651898,0.6666666666666666,-0.5517132439901477,7.0,53,0.19350722147782162,-0.0363343574
76.0,6.0,6.0,0.1237764022777672,0.6666666666666666,-0.5428902643888994,7.0,54,0.08086703070147737,-0.0276109958
76.0,7.0,6.0,0.1105269400733888,,0.1105269400733888,7.0,54,0.08086703070147737,-0.0276109958
76.0,8.0,6.0,0.14280606430394016,,0.14280606430394016,7.0,54,0.08086703070147737,-0.0276109958
76.0,9.0,6.0,0.12674630565010414,,0.12674630565010414,7.0,54,0.08086703070147737,-0.0276109958
76.0,10.0,6.0,0.08602338687408606,,0.08602338687408606,7.0,54,0.08086703070147737,-0.0276109958
76.0,26.0,6.0,0.10827156709895913,-0.6666666666666666,0.7749382337656258,2.0,55,0.10298187826391314,-0.019992519
76.0,27.0,6.0,0.1262371197118346,-0.6666666666666666,0.7929037863785012,2.0,55,0.10298187826391314,-0.019992519
76.0,28.0,6.0,0.14692396087068338,-0.6666666666666666,0.8135906275373499,2.0,55,0.10298187826391314,-0.019992519
76.0,29.0,6.0,0.1619093618664711,-0.6666666666666666,0.8285760285331377,5.0,55,0.10298187826391314,-0.019992519
76.0,30.0,6.0,0.13519655279411746,-0.3333333333333333,0.4685298861274508,4.0,55,0.10298187826391314,-0.019992519
76.0,36.0,6.0,-0.1861534826477289,,-0.1861534826477289,5.0,56,0.08396027858410826,-0.0119065554
76.0,37.0,6.0,-0.19410706948594614,,-0.19410706948594614,7.0,56,0.08396027858410826,-0.0119065554
76.0,38.0,6.0,-0.1593214902845691,,-0.1593214902845691,7.0,56,0.08396027858410826,-0.0119065554
76.0,39.0,6.0,-0.1909063908244049,,-0.1909063908244049,7.0,56,0.08396027858410826,-0.0119065554
76.0,40.0,6.0,-0.1912373711733956,,-0.1912373711733956,8.0,56,0.08396027858410826,-0.0119065554
76.0,41.0,6.0,-0.1923616415790268,0.6666666666666666,-0.8590283082456934,7.0,57,0.12607210933699636,-0.012087980600000001
76.0,42.0,6.0,-0.2232270773808902,0.6666666666666666,-0.8898937440475568,4.0,57,0.12607210933699636,-0.012087980600000001
76.0,43.0,6.0,-0.20027954934292624,0.6666666666666666,-0.8669462160095929,2.0,57,0.12607210933699636,-0.012087980600000001
76.0,44.0,6.0,-0.1817015692150319,0.6666666666666666,-0.8483682358816985,1.0,57,0.12607210933699636,-0.012087980600000001
76.0,45.0,6.0,-0.2033606651490409,0.6666666666666666,-0.8700273318157075,4.0,57,0.12607210933699636,-0.012087980600000001
76.0,46.0,6.0,-0.1750806337590467,,-0.1750806337590467,5.0,58,0.10080507246726059,-0.0048958929000000005
76.0,47.0,6.0,-0.25393005952522163,,-0.25393005952522163,7.0,58,0.10080507246726059,-0.0048958929000000005
76.0,48.0,6.0,-0.2654875175430021,,-0.2654875175430021,8.0,58,0.10080507246726059,-0.0048958929000000005
76.0,49.0,6.0,-0.17802188000254304,,-0.17802188000254304,8.0,58,0.10080507246726059,-0.0048958929000000005
76.0,50.0,6.0,-0.2165173238037309,,-0.2165173238037309,9.0,58,0.10080507246726059,-0.0048958929000000005
76.0,51.0,6.0,-0.2097942854648576,,-0.2097942854648576,9.0,59,0.07977787355064514,-0.019026392
76.0,52.0,6.0,-0.174995041937146,,-0.174995041937146,9.0,59,0.07977787355064514,-0.019026392
76.0,53.0,6.0,-0.1891059260475272,,-0.1891059260475272,9.0,59,0.07977787355064514,-0.019026392
76.0,54.0,6.0,-0.1864749738812096,,-0.1864749738812096,8.0,59,0.07977787355064514,-0.019026392
76.0,55.0,6.0,-0.029100080752373025,,-0.029100080752373025,7.0,59,0.07977787355064514,-0.019026392
76.0,251.0,6.0,-0.12773127584004762,-0.6666666666666666,0.538935390826619,8.0,60,0.256620980048578,-0.0266948266
76.0,252.0,6.0,0.03097664823564128,-0.6666666666666666,0.6976433149023079,9.0,60,0.256620980048578,-0.0266948266
76.0,253.0,6.0,0.020950828352338524,-0.6666666666666666,0.6876174950190052,8.0,60,0.256620980048578,-0.0266948266
76.0,254.0,6.0,0.010703912077651312,-0.6666666666666666,0.6773705787443179,9.0,60,0.256620980048578,-0.0266948266
76.0,255.0,6.0,0.14985514865173902,-0.6666666666666666,0.8165218153184056,10.0,60,0.256620980048578,-0.0266948266
76.0,271.0,6.0,0.01518315416301741,-0.6666666666666666,0.681849820829684,11.0,61,0.20071857699981285,-0.0210118174
76.0,272.0,6.0,0.0011468545005450805,-0.6666666666666666,0.6678135211672117,9.0,61,0.20071857699981285,-0.0210118174
76.0,273.0,6.0,-0.02199064562993014,-0.6666666666666666,0.6446760210367365,8.0,61,0.20071857699981285,-0.0210118174
76.0,274.0,6.0,-0.029700362199538977,-0.6666666666666666,0.6369663044671277,8.0,61,0.20071857699981285,-0.0210118174
76.0,275.0,6.0,-0.030627069220250925,,-0.030627069220250925,5.0,61,0.20071857699981285,-0.0210118174
76.0,41.0,7.0,-0.6882356792641001,0.3333333333333333,-1.0215690125974335,10.0,62,0.31041822869444274,-0.1032881508
76.0,42.0,7.0,-0.6714045504104518,0.3333333333333333,-1.004737883743785,9.0,62,0.31041822869444274,-0.1032881508
76.0,43.0,7.0,-0.6714041708458314,0.3333333333333333,-1.0047375041791646,8.0,62,0.31041822869444274,-0.1032881508
76.0,44.0,7.0,-0.6645341461077072,0.3333333333333333,-0.9978674794410404,6.0,62,0.31041822869444274,-0.1032881508
76.0,45.0,7.0,-0.6526267295099156,0.3333333333333333,-0.985960062843249,7.0,62,0.31041822869444274,-0.1032881508
76.0,46.0,7.0,-0.6620563482657216,0.3333333333333333,-0.9953896815990548,7.0,63,0.39261306512417826,-0.10558683599999999
76.0,47.0,7.0,-0.6646875851055045,0.3333333333333333,-0.9980209184388378,8.0,63,0.39261306512417826,-0.10558683599999999
76.0,48.0,7.0,-0.6596658502864289,0.3333333333333333,-0.9929991836197622,10.0,63,0.39261306512417826,-0.10558683599999999
76.0,49.0,7.0,-0.6710031608243764,0.6666666666666666,-1.337669827491043,12.0,63,0.39261306512417826,-0.10558683599999999
76.0,50.0,7.0,-0.6684662457927633,0.6666666666666666,-1.33513291245943,11.0,63,0.39261306512417826,-0.10558683599999999
76.0,51.0,7.0,-0.6740360719237,0.6666666666666666,-1.3407027385903665,11.0,64,0.4363386693710175,-0.137298496
76.0,52.0,7.0,-0.6686759552455358,0.6666666666666666,-1.3353426219122024,11.0,64,0.4363386693710175,-0.137298496
76.0,53.0,7.0,-0.6686405608446829,0.6666666666666666,-1.3353072275113496,12.0,64,0.4363386693710175,-0.137298496
76.0,54.0,7.0,-0.66160627951708,0.6666666666666666,-1.3282729461837466,10.0,64,0.4363386693710175,-0.137298496
76.0,55.0,7.0,-0.4033815412031629,0.5833333333333334,-0.9867148745364962,9.0,64,0.4363386693710175,-0.137298496
76.0,81.0,7.0,-0.5781186689807458,0.3809523809523809,-0.9590710499331268,12.0,65,0.38712243864747636,-0.1053233812
76.0,82.0,7.0,-0.5975124283690393,0.3809523809523809,-0.97846480932142,12.0,65,0.38712243864747636,-0.1053233812
76.0,83.0,7.0,-0.5822763249414757,0.3809523809523809,-0.9632287058938568,11.0,65,0.38712243864747636,-0.1053233812
76.0,84.0,7.0,-0.6475390453380451,0.3809523809523809,-1.028491426290426,10.0,65,0.38712243864747636,-0.1053233812
76.0,85.0,7.0,-0.6658724909592453,0.3809523809523809,-1.0468248719116262,9.0,65,0.38712243864747636,-0.1053233812
76.0,146.0,7.0,-0.5327133461562912,0.4666666666666666,-0.9993800128229576,10.0,66,0.3796864881556702,-0.13986058799999998
76.0,147.0,7.0,-0.5474156868364143,0.4666666666666666,-1.014082353503081,10.0,66,0.3796864881556702,-0.13986058799999998
76.0,148.0,7.0,-0.43589238963446997,0.4666666666666666,-0.9025590563011366,8.0,66,0.3796864881556702,-0.13986058799999998
76.0,149.0,7.0,-0.44675287211803705,0.4444444444444444,-0.8911973165624815,9.0,66,0.3796864881556702,-0.13986058799999998
76.0,150.0,7.0,-0.4436927272571997,0.42857142857142855,-0.8722641558286283,13.0,66,0.3796864881556702,-0.13986058799999998
76.0,151.0,7.0,-0.4361944281811549,0.42857142857142855,-0.8647658567525834,15.0,67,0.4436992971260967,-0.136224828
76.0,152.0,7.0,-0.4360980187675727,0.42857142857142855,-0.8646694473390013,16.0,67,0.4436992971260967,-0.136224828
76.0,153.0,7.0,-0.44612763429708,0.6666666666666666,-1.1127943009637469,10.0,67,0.4436992971260967,-0.136224828
76.0,154.0,7.0,-0.4678793439984665,0.6666666666666666,-1.134546010665133,10.0,67,0.4436992971260967,-0.136224828
76.0,155.0,7.0,-0.4389360234343197,0.6666666666666666,-1.1056026901009863,10.0,67,0.4436992971260967,-0.136224828
76.0,156.0,7.0,-0.4391725870839851,0.6666666666666666,-1.1058392537506516,9.0,68,0.34144744365429697,-0.133981508
76.0,157.0,7.0,-0.4382354420362122,0.6666666666666666,-1.1049021087028787,9.0,68,0.34144744365429697,-0.133981508
76.0,158.0,7.0,-0.4526182841971117,0.6666666666666666,-1.1192849508637783,10.0,68,0.34144744365429697,-0.133981508
76.0,159.0,7.0,-0.4860499563975146,0.6666666666666666,-1.1527166230641812,8.0,68,0.34144744365429697,-0.133981508
76.0,160.0,7.0,-0.4461593279428829,0.6666666666666666,-1.1128259946095496,5.0,68,0.34144744365429697,-0.133981508
76.0,166.0,7.0,-0.6762879339253909,0.5833333333333333,-1.259621267258724,7.0,69,0.31456070262042257,-0.11154448800000001
76.0,167.0,7.0,-0.6979566138660649,0.5833333333333333,-1.281289947199398,10.0,69,0.31456070262042257,-0.11154448800000001
76.0,168.0,7.0,-0.6633778024916519,0.5833333333333333,-1.2467111358249852,10.0,69,0.31456070262042257,-0.11154448800000001
76.0,169.0,7.0,-0.6693023317603541,0.6666666666666666,-1.3359689984270209,6.0,69,0.31456070262042257,-0.11154448800000001
76.0,170.0,7.0,-0.6635013507755934,0.6666666666666666,-1.3301680174422599,4.0,69,0.31456070262042257,-0.11154448800000001
76.0,176.0,7.0,-0.6451428538894459,,-0.6451428538894459,4.0,70,0.3081432562661218,-0.13636910200000002
76.0,177.0,7.0,-0.6671330250636006,0.5333333333333333,-1.2004663583969342,9.0,70,0.3081432562661218,-0.13636910200000002
76.0,178.0,7.0,-0.4913823648583892,0.5333333333333333,-1.0247156981917225,10.0,70,0.3081432562661218,-0.13636910200000002
76.0,179.0,7.0,-0.4965545970494544,0.5333333333333333,-1.0298879303827877,9.0,70,0.3081432562661218,-0.13636910200000002
76.0,180.0,7.0,-0.483640005731426,0.5333333333333333,-1.0169733390647593,8.0,70,0.3081432562661218,-0.13636910200000002
76.0,211.0,7.0,-0.1877030552105208,0.4444444444444444,-0.6321474996549652,11.0,71,0.31084768438348503,-0.138878072
76.0,212.0,7.0,-0.1796524896117908,0.4444444444444444,-0.6240969340562352,8.0,71,0.31084768438348503,-0.138878072
76.0,213.0,7.0,-0.6191468526027221,0.4444444444444444,-1.0635912970471666,7.0,71,0.31084768438348503,-0.138878072
76.0,214.0,7.0,-0.6130046430242191,0.4444444444444444,-1.0574490874686635,9.0,71,0.31084768438348503,-0.138878072
76.0,215.0,7.0,-0.6164817396205684,0.4166666666666666,-1.033148406287235,9.0,71,0.31084768438348503,-0.138878072
76.0,286.0,7.0,-0.5777647249722211,0.6666666666666666,-1.2444313916388876,6.0,72,0.32881576736506346,-0.145226976
76.0,287.0,7.0,-0.5905595636525124,0.6666666666666666,-1.257226230319179,7.0,72,0.32881576736506346,-0.145226976
76.0,288.0,7.0,-0.6005863324473661,0.6666666666666666,-1.2672529991140329,7.0,72,0.32881576736506346,-0.145226976
76.0,289.0,7.0,-0.6269491829397088,0.6666666666666666,-1.2936158496063754,8.0,72,0.32881576736506346,-0.145226976
76.0,290.0,7.0,-0.6231006823622963,0.6666666666666666,-1.289767349028963,10.0,72,0.32881576736506346,-0.145226976
76.0,291.0,7.0,-0.5925941249090231,0.6666666666666666,-1.2592607915756897,10.0,73,0.30280056722130366,-0.14550293
76.0,292.0,7.0,-0.5719905981843527,0.6666666666666666,-1.2386572648510192,10.0,73,0.30280056722130366,-0.14550293
76.0,293.0,7.0,-0.5959862939215571,,-0.5959862939215571,9.0,73,0.30280056722130366,-0.14550293
76.0,294.0,7.0,-0.6079659226883802,,-0.6079659226883802,8.0,73,0.30280056722130366,-0.14550293
76.0,295.0,7.0,-0.600876794273129,,-0.600876794273129,6.0,73,0.30280056722130366,-0.14550293
76.0,1.0,8.0,-0.6782868161075838,0.6666666666666666,-1.3449534827742504,5.0,74,0.3922150341918009,-0.04412010240000001
76.0,2.0,8.0,-0.6561344759493624,0.6666666666666666,-1.3228011426160289,8.0,74,0.3922150341918009,-0.04412010240000001
76.0,3.0,8.0,-0.672675996997644,0.6666666666666666,-1.3393426636643109,10.0,74,0.3922150341918009,-0.04412010240000001
76.0,4.0,8.0,-0.6700923006265662,0.6666666666666666,-1.3367589672932327,11.0,74,0.3922150341918009,-0.04412010240000001
76.0,5.0,8.0,-0.655054519713163,0.6666666666666666,-1.3217211863798295,11.0,74,0.3922150341918009,-0.04412010240000001
76.0,6.0,8.0,-0.660805967514962,0.6666666666666666,-1.3274726341816288,11.0,75,0.2897296798096419,-0.046117159
76.0,7.0,8.0,-0.6385313126578156,,-0.6385313126578156,9.0,75,0.2897296798096419,-0.046117159
76.0,8.0,8.0,-0.5978698833503031,,-0.5978698833503031,8.0,75,0.2897296798096419,-0.046117159
76.0,9.0,8.0,-0.6162636797461469,,-0.6162636797461469,8.0,75,0.2897296798096419,-0.046117159
76.0,10.0,8.0,-0.6011455260243735,,-0.6011455260243735,8.0,75,0.2897296798096419,-0.046117159
76.0,36.0,8.0,-0.7439156265805308,,-0.7439156265805308,7.0,76,0.2589134988731226,-0.0014174586
76.0,37.0,8.0,-0.7498370244411148,,-0.7498370244411148,7.0,76,0.2589134988731226,-0.0014174586
76.0,38.0,8.0,-0.7462610512611509,,-0.7462610512611509,8.0,76,0.2589134988731226,-0.0014174586
76.0,39.0,8.0,-0.7430959567827723,,-0.7430959567827723,8.0,76,0.2589134988731226,-0.0014174586
76.0,40.0,8.0,-0.742786991181765,,-0.742786991181765,8.0,76,0.2589134988731226,-0.0014174586
76.0,46.0,8.0,-0.7109739723050674,,-0.7109739723050674,6.0,77,0.26064972507657574,-0.01947248496
76.0,47.0,8.0,-0.7488457914349346,,-0.7488457914349346,8.0,77,0.26064972507657574,-0.01947248496
76.0,48.0,8.0,-0.7496279792264283,,-0.7496279792264283,8.0,77,0.26064972507657574,-0.01947248496
76.0,49.0,8.0,-0.7377419131385344,,-0.7377419131385344,8.0,77,0.26064972507657574,-0.01947248496
76.0,50.0,8.0,-0.7268966132397834,,-0.7268966132397834,9.0,77,0.26064972507657574,-0.01947248496
76.0,51.0,8.0,-0.7319566840855198,,-0.7319566840855198,9.0,78,0.27681152139942833,-0.0531407352
76.0,52.0,8.0,-0.7343227950379517,,-0.7343227950379517,9.0,78,0.27681152139942833,-0.0531407352
76.0,53.0,8.0,-0.7405530636083878,,-0.7405530636083878,9.0,78,0.27681152139942833,-0.0531407352
76.0,54.0,8.0,-0.7332106707001732,,-0.7332106707001732,9.0,78,0.27681152139942833,-0.0531407352
76.0,55.0,8.0,-0.6465385129986649,,-0.6465385129986649,7.0,78,0.27681152139942833,-0.0531407352
76.0,96.0,8.0,-0.6803590491526694,,-0.6803590491526694,6.0,79,0.21635732204225486,-0.05187626199999999
76.0,97.0,8.0,-0.7578934732914611,,-0.7578934732914611,5.0,79,0.21635732204225486,-0.05187626199999999
76.0,98.0,8.0,-0.6929729304001845,,-0.6929729304001845,5.0,79,0.21635732204225486,-0.05187626199999999
76.0,99.0,8.0,-0.6966408531094408,,-0.6966408531094408,7.0,79,0.21635732204225486,-0.05187626199999999
76.0,100.0,8.0,-0.7530134109669504,,-0.7530134109669504,9.0,79,0.21635732204225486,-0.05187626199999999
76.0,121.0,8.0,-0.7327508281625561,,-0.7327508281625561,9.0,80,0.2953233466583166,-0.0480634642
76.0,122.0,8.0,-0.7208400903743362,,-0.7208400903743362,9.0,80,0.2953233466583166,-0.0480634642
76.0,123.0,8.0,-0.7256848531891493,,-0.7256848531891493,9.0,80,0.2953233466583166,-0.0480634642
76.0,124.0,8.0,-0.7087648113231717,,-0.7087648113231717,9.0,80,0.2953233466583166,-0.0480634642
76.0,125.0,8.0,-0.7375937880454224,,-0.7375937880454224,9.0,80,0.2953233466583166,-0.0480634642
76.0,151.0,8.0,-0.6708129040584,,-0.6708129040584,7.0,81,0.24802831605489434,-0.0467893458
76.0,152.0,8.0,-0.6810007031434593,,-0.6810007031434593,8.0,81,0.24802831605489434,-0.0467893458
76.0,153.0,8.0,-0.6809972870618757,,-0.6809972870618757,8.0,81,0.24802831605489434,-0.0467893458
76.0,154.0,8.0,-0.6829554609385304,,-0.6829554609385304,8.0,81,0.24802831605489434,-0.0467893458
76.0,155.0,8.0,-0.6788942143913823,,-0.6788942143913823,9.0,81,0.24802831605489434,-0.0467893458
76.0,181.0,8.0,-0.6998017723769949,0.3333333333333333,-1.0331351057103282,2.0,82,0.1984916297666793,-0.035660941
76.0,182.0,8.0,-0.7157553478282737,0.3333333333333333,-1.0490886811616071,4.0,82,0.1984916297666793,-0.035660941
76.0,183.0,8.0,-0.7133579227946584,0.3333333333333333,-1.0466912561279915,7.0,82,0.1984916297666793,-0.035660941
76.0,184.0,8.0,-0.7310035973236899,0.3333333333333333,-1.0643369306570232,7.0,82,0.1984916297666793,-0.035660941
76.0,185.0,8.0,-0.725959183518545,,-0.725959183518545,4.0,82,0.1984916297666793,-0.035660941
76.0,196.0,8.0,-0.5999496127966416,,-0.5999496127966416,8.0,83,0.20994912531784188,-0.0333088532
76.0,197.0,8.0,-0.5809107463284239,,-0.5809107463284239,8.0,83,0.20994912531784188,-0.0333088532
76.0,198.0,8.0,-0.5842901050350195,,-0.5842901050350195,7.0,83,0.20994912531784188,-0.0333088532
76.0,199.0,8.0,-0.597329098657385,,-0.597329098657385,8.0,83,0.20994912531784188,-0.0333088532
76.0,200.0,8.0,-0.6028166541568492,,-0.6028166541568492,6.0,83,0.20994912531784188,-0.0333088532
76.0,266.0,8.0,-0.6506084895320823,,-0.6506084895320823,7.0,84,0.26281058943410035,-0.0521617242
76.0,267.0,8.0,-0.6723106660505067,,-0.6723106660505067,8.0,84,0.26281058943410035,-0.0521617242
76.0,268.0,8.0,-0.6994474488038496,,-0.6994474488038496,9.0,84,0.26281058943410035,-0.0521617242
76.0,269.0,8.0,-0.7104478957411898,,-0.7104478957411898,9.0,84,0.26281058943410035,-0.0521617242
76.0,270.0,8.0,-0.6973128722698628,,-0.6973128722698628,9.0,84,0.26281058943410035,-0.0521617242
76.0,271.0,8.0,-0.6653343632186701,,-0.6653343632186701,9.0,85,0.23914317675291655,-0.0537866432
76.0,272.0,8.0,-0.6765787753157739,,-0.6765787753157739,8.0,85,0.23914317675291655,-0.0537866432
76.0,273.0,8.0,-0.6891522329312164,,-0.6891522329312164,8.0,85,0.23914317675291655,-0.0537866432
76.0,274.0,8.0,-0.6881620437277423,,-0.6881620437277423,8.0,85,0.23914317675291655,-0.0537866432
76.0,275.0,8.0,-0.7044067452428692,,-0.7044067452428692,5.0,85,0.23914317675291655,-0.0537866432
76.0,6.0,9.0,0.7385340645013139,0.3333333333333333,0.40520073116798055,9.0,86,0.237808703849464,-0.01030042868
76.0,7.0,9.0,0.6986902173861471,,0.6986902173861471,8.0,86,0.237808703849464,-0.01030042868
76.0,8.0,9.0,0.684083811663831,,0.684083811663831,8.0,86,0.237808703849464,-0.01030042868
76.0,9.0,9.0,0.6771493558313937,,0.6771493558313937,8.0,86,0.237808703849464,-0.01030042868
76.0,10.0,9.0,0.6932757280761104,,0.6932757280761104,8.0,86,0.237808703849464,-0.01030042868
76.0,101.0,9.0,0.8179418298241004,,0.8179418298241004,5.0,87,0.1978716091432682,-0.0036599376200000004
76.0,102.0,9.0,0.8195893300589558,,0.8195893300589558,7.0,87,0.1978716091432682,-0.0036599376200000004
76.0,103.0,9.0,0.7939730831749441,,0.7939730831749441,6.0,87,0.1978716091432682,-0.0036599376200000004
76.0,104.0,9.0,0.7309868015892371,,0.7309868015892371,5.0,87,0.1978716091432682,-0.0036599376200000004
76.0,105.0,9.0,0.6809797321981821,,0.6809797321981821,4.0,87,0.1978716091432682,-0.0036599376200000004
76.0,116.0,9.0,0.7600821377838551,,0.7600821377838551,3.0,88,0.21028734173140248,-0.027701991200000005
76.0,117.0,9.0,0.7784350360918508,,0.7784350360918508,3.0,88,0.21028734173140248,-0.027701991200000005
