pid,measure,feature,feature_value,guideline_value,difference,critical_score,segment,smoothed_score_mean,shap_mean
74.0,107.0,5.0,0.9477608256084212,-1.0,1.9477608256084211,10.0,43,0.4610905401604585,-0.08129631999999999
74.0,108.0,5.0,0.9638780843452479,-1.0,1.9638780843452481,10.0,43,0.4610905401604585,-0.08129631999999999
74.0,109.0,5.0,0.9257717179975786,-1.0,1.9257717179975784,10.0,43,0.4610905401604585,-0.08129631999999999
74.0,110.0,5.0,0.9523644236797468,-1.0,1.9523644236797468,10.0,43,0.4610905401604585,-0.08129631999999999
74.0,111.0,5.0,0.978739279674486,-1.0,1.9787392796744856,10.0,44,0.3745097702537662,-0.092234332
74.0,112.0,5.0,0.977690021127516,-0.6666666666666666,1.6443566877941826,11.0,44,0.3745097702537662,-0.092234332
74.0,113.0,5.0,0.9959804447532764,,0.9959804447532764,9.0,44,0.3745097702537662,-0.092234332
74.0,114.0,5.0,0.9994068166290722,,0.9994068166290722,8.0,44,0.3745097702537662,-0.092234332
74.0,115.0,5.0,1.0,,1.0,6.0,44,0.3745097702537662,-0.092234332
74.0,121.0,5.0,0.9706607505750092,-0.3333333333333333,1.3039940839083426,8.0,45,0.3641815148673131,-0.08106503100000001
74.0,122.0,5.0,0.966332892317842,-0.3333333333333333,1.2996662256511755,9.0,45,0.3641815148673131,-0.08106503100000001
74.0,123.0,5.0,0.9747016337631595,-0.3333333333333333,1.3080349670964928,9.0,45,0.3641815148673131,-0.08106503100000001
74.0,124.0,5.0,0.9740179970692172,-0.3333333333333333,1.3073513304025506,8.0,45,0.3641815148673131,-0.08106503100000001
74.0,125.0,5.0,0.968144624770814,-0.3333333333333333,1.3014779581041471,8.0,45,0.3641815148673131,-0.08106503100000001
74.0,146.0,5.0,0.9519635726377556,-0.5416666666666666,1.4936302393044218,14.0,46,0.49846664591994205,-0.05479121220000001
74.0,147.0,5.0,0.9712238463142816,-0.5416666666666666,1.5128905129809482,13.0,46,0.49846664591994205,-0.05479121220000001
74.0,148.0,5.0,0.9687111482149584,-0.5416666666666666,1.510377814881625,11.0,46,0.49846664591994205,-0.05479121220000001
74.0,149.0,5.0,0.9760317736815964,-0.5416666666666666,1.5176984403482632,9.0,46,0.49846664591994205,-0.05479121220000001
74.0,150.0,5.0,0.9741029279788268,-0.5238095238095237,1.4979124517883506,9.0,46,0.49846664591994205,-0.05479121220000001
74.0,151.0,5.0,0.9768687049545426,-0.5238095238095237,1.5006782287640663,12.0,47,0.4327857693312035,-0.030737102000000006
74.0,152.0,5.0,0.978149333580382,-0.5416666666666666,1.5198160002470489,16.0,47,0.4327857693312035,-0.030737102000000006
74.0,153.0,5.0,0.974276217502918,,0.974276217502918,9.0,47,0.4327857693312035,-0.030737102000000006
74.0,154.0,5.0,0.9751232414624322,,0.9751232414624322,9.0,47,0.4327857693312035,-0.030737102000000006
74.0,155.0,5.0,0.9708513690515096,,0.9708513690515096,9.0,47,0.4327857693312035,-0.030737102000000006
74.0,166.0,5.0,0.8703996213528684,-0.5555555555555556,1.4259551769084242,7.0,48,0.3592748329159291,-0.024221447139999998
74.0,167.0,5.0,0.8772535076727508,-0.5555555555555556,1.4328090632283064,9.0,48,0.3592748329159291,-0.024221447139999998
74.0,168.0,5.0,0.8682157924932217,-0.5555555555555556,1.4237713480487773,9.0,48,0.3592748329159291,-0.024221447139999998
74.0,169.0,5.0,0.8782393536795865,-0.5555555555555556,1.4337949092351419,7.0,48,0.3592748329159291,-0.024221447139999998
74.0,170.0,5.0,0.8762072959745557,-0.5555555555555556,1.4317628515301113,7.0,48,0.3592748329159291,-0.024221447139999998
74.0,171.0,5.0,0.8825256986221912,-0.5555555555555556,1.4380812541777468,8.0,49,0.38660391988477316,-0.04521800760000001
74.0,172.0,5.0,0.8833121664622976,-0.5555555555555556,1.4388677220178532,10.0,49,0.38660391988477316,-0.04521800760000001
74.0,173.0,5.0,0.874518199184787,-0.5555555555555556,1.4300737547403426,10.0,49,0.38660391988477316,-0.04521800760000001
74.0,174.0,5.0,0.8806732145668508,-0.4166666666666667,1.2973398812335175,9.0,49,0.38660391988477316,-0.04521800760000001
74.0,175.0,5.0,0.8765342609337476,-0.4166666666666667,1.2932009276004144,7.0,49,0.38660391988477316,-0.04521800760000001
74.0,196.0,5.0,0.9892924212635958,,0.9892924212635958,9.0,50,0.35353826749636724,-0.0689524474
74.0,197.0,5.0,0.9920147806442648,,0.9920147806442648,9.0,50,0.35353826749636724,-0.0689524474
74.0,198.0,5.0,0.9892543356539054,,0.9892543356539054,9.0,50,0.35353826749636724,-0.0689524474
74.0,199.0,5.0,0.9910247452203632,,0.9910247452203632,9.0,50,0.35353826749636724,-0.0689524474
74.0,200.0,5.0,0.9981461829483202,,0.9981461829483202,9.0,50,0.35353826749636724,-0.0689524474
74.0,261.0,5.0,0.8850955251360495,0.0,0.8850955251360495,7.0,51,0.3535298129651737,-0.0522659608
74.0,262.0,5.0,0.8868141382733291,-0.5,1.3868141382733292,8.0,51,0.3535298129651737,-0.0522659608
74.0,263.0,5.0,0.8845111014553511,-0.5,1.3845111014553508,8.0,51,0.3535298129651737,-0.0522659608
74.0,264.0,5.0,0.8879669896786571,-0.4444444444444444,1.3324114341231017,9.0,51,0.3535298129651737,-0.0522659608
74.0,265.0,5.0,0.8976870085557893,-0.4444444444444444,1.3421314530002335,8.0,51,0.3535298129651737,-0.0522659608
74.0,1.0,6.0,-0.02985107241221752,0.6666666666666666,-0.6965177390788841,3.0,52,0.21566794870442352,-0.0242178178
74.0,2.0,6.0,-0.041531738476211166,0.6666666666666666,-0.7081984051428778,6.0,52,0.21566794870442352,-0.0242178178
74.0,3.0,6.0,-0.034830765879235726,0.6666666666666666,-0.7014974325459024,9.0,52,0.21566794870442352,-0.0242178178
74.0,4.0,6.0,-0.02848494159262327,0.6666666666666666,-0.6951516082592899,8.0,52,0.21566794870442352,-0.0242178178
74.0,5.0,6.0,-0.008426964821131809,0.6666666666666666,-0.6750936314877984,7.0,52,0.21566794870442352,-0.0242178178
74.0,26.0,6.0,-0.031858755327046295,-0.6666666666666666,0.6348079113396203,2.0,53,0.08742526286702673,-0.024181802
74.0,27.0,6.0,-0.009362347395127757,-0.6666666666666666,0.6573043192715389,2.0,53,0.08742526286702673,-0.024181802
74.0,28.0,6.0,0.011724702550197865,-0.6666666666666666,0.6783913692168645,2.0,53,0.08742526286702673,-0.024181802
74.0,29.0,6.0,0.01199396781070905,-0.6666666666666666,0.6786606344773757,5.0,53,0.08742526286702673,-0.024181802
74.0,30.0,6.0,-0.010982699659405348,-0.3333333333333333,0.322350633673928,4.0,53,0.08742526286702673,-0.024181802
74.0,41.0,6.0,-0.068797607309657,0.6666666666666666,-0.7354642739763236,7.0,54,0.11103753741667362,-0.0251951704
74.0,42.0,6.0,-0.10531256645641364,0.6666666666666666,-0.7719792331230803,4.0,54,0.11103753741667362,-0.0251951704
74.0,43.0,6.0,-0.05571805680173536,0.6666666666666666,-0.722384723468402,2.0,54,0.11103753741667362,-0.0251951704
74.0,44.0,6.0,-0.051902069138806906,0.6666666666666666,-0.7185687358054735,1.0,54,0.11103753741667362,-0.0251951704
74.0,45.0,6.0,-0.09392496915898753,0.6666666666666666,-0.7605916358256541,4.0,54,0.11103753741667362,-0.0251951704
74.0,196.0,6.0,0.20014906707632799,,0.20014906707632799,6.0,55,0.06930740770369417,-0.0346703344
74.0,197.0,6.0,0.1886089369120918,,0.1886089369120918,9.0,55,0.06930740770369417,-0.0346703344
74.0,198.0,6.0,0.19210138732070048,,0.19210138732070048,8.0,55,0.06930740770369417,-0.0346703344
74.0,199.0,6.0,0.18790759040964344,,0.18790759040964344,7.0,55,0.06930740770369417,-0.0346703344
74.0,200.0,6.0,0.14415636542171306,,0.14415636542171306,4.0,55,0.06930740770369417,-0.0346703344
74.0,249.0,6.0,-0.05860551730041218,-0.6666666666666666,0.6080611493662544,3.0,56,0.05848717782280586,-0.0155316176
74.0,250.0,6.0,-0.05779905451521816,-0.6666666666666666,0.6088676121514485,5.0,56,0.05848717782280586,-0.0155316176
74.0,251.0,6.0,-0.05782209630908086,-0.6666666666666666,0.6088445703575858,8.0,57,0.2653571049657156,-0.0313909188
74.0,252.0,6.0,0.08986532880806443,-0.6666666666666666,0.756531995474731,9.0,57,0.2653571049657156,-0.0313909188
74.0,253.0,6.0,0.09029721962195356,-0.6666666666666666,0.7569638862886202,8.0,57,0.2653571049657156,-0.0313909188
74.0,254.0,6.0,0.0885915555919694,-0.6666666666666666,0.755258222258636,9.0,57,0.2653571049657156,-0.0313909188
74.0,255.0,6.0,0.08468416246578414,-0.6666666666666666,0.7513508291324508,10.0,57,0.2653571049657156,-0.0313909188
74.0,256.0,6.0,0.0950234533564822,,0.0950234533564822,9.0,58,0.07639532405915808,-0.0242128964
74.0,257.0,6.0,0.09823502239362414,,0.09823502239362414,9.0,58,0.07639532405915808,-0.0242128964
74.0,258.0,6.0,0.1789100555483376,,0.1789100555483376,8.0,58,0.07639532405915808,-0.0242128964
74.0,259.0,6.0,0.1957278990754192,,0.1957278990754192,6.0,58,0.07639532405915808,-0.0242128964
74.0,260.0,6.0,0.2001945793799081,,0.2001945793799081,3.0,58,0.07639532405915808,-0.0242128964
74.0,266.0,6.0,0.15206141456904998,,0.15206141456904998,4.0,59,0.0597196947684302,-0.0253553042
74.0,267.0,6.0,0.11219339834515152,,0.11219339834515152,5.0,59,0.0597196947684302,-0.0253553042
74.0,268.0,6.0,0.10699547433460732,,0.10699547433460732,6.0,59,0.0597196947684302,-0.0253553042
74.0,269.0,6.0,0.0949004368371822,,0.0949004368371822,6.0,59,0.0597196947684302,-0.0253553042
74.0,270.0,6.0,0.09816951514495664,,0.09816951514495664,7.0,59,0.0597196947684302,-0.0253553042
74.0,271.0,6.0,0.14369400612007155,-0.6666666666666666,0.8103606727867382,11.0,60,0.23189809330073224,-0.028350919999999995
74.0,272.0,6.0,0.13864118828244787,-0.6666666666666666,0.8053078549491145,9.0,60,0.23189809330073224,-0.028350919999999995
74.0,273.0,6.0,0.10767282690295098,-0.6666666666666666,0.7743394935696176,8.0,60,0.23189809330073224,-0.028350919999999995
74.0,274.0,6.0,0.11903947711504735,-0.6666666666666666,0.7857061437817141,8.0,60,0.23189809330073224,-0.028350919999999995
74.0,275.0,6.0,0.13953791396260806,,0.13953791396260806,5.0,60,0.23189809330073224,-0.028350919999999995
74.0,1.0,7.0,-0.4516677664679917,0.4444444444444444,-0.8961122109124362,5.0,61,0.2843424775537647,-0.15368919500000003
74.0,2.0,7.0,-0.4596815500309948,0.4444444444444444,-0.9041259944754392,8.0,61,0.2843424775537647,-0.15368919500000003
74.0,3.0,7.0,-0.4700355990954477,0.4444444444444444,-0.914480043539892,9.0,61,0.2843424775537647,-0.15368919500000003
74.0,4.0,7.0,-0.4539495705585669,0.4444444444444444,-0.8983940150030113,8.0,61,0.2843424775537647,-0.15368919500000003
74.0,5.0,7.0,-0.4494842232504175,0.4444444444444444,-0.8939286676948619,7.0,61,0.2843424775537647,-0.15368919500000003
74.0,6.0,7.0,-0.4360524760668838,0.4444444444444444,-0.8804969205113282,7.0,61,0.2843424775537647,-0.15368919500000003
74.0,7.0,7.0,-0.4315746557215608,0.3333333333333333,-0.7649079890548941,8.0,61,0.2843424775537647,-0.15368919500000003
74.0,8.0,7.0,-0.4180773060753357,0.3333333333333333,-0.751410639408669,9.0,61,0.2843424775537647,-0.15368919500000003
74.0,9.0,7.0,-0.4363118390688756,0.1111111111111111,-0.5474229501799868,11.0,61,0.2843424775537647,-0.15368919500000003
74.0,10.0,7.0,-0.4453520298130345,0.1111111111111111,-0.5564631409241456,11.0,61,0.2843424775537647,-0.15368919500000003
74.0,46.0,7.0,-0.5519260392694059,,-0.5519260392694059,6.0,62,0.31531644818283106,-0.155017138
74.0,47.0,7.0,-0.5586751901626397,,-0.5586751901626397,7.0,62,0.31531644818283106,-0.155017138
74.0,48.0,7.0,-0.5594910791362318,,-0.5594910791362318,9.0,62,0.31531644818283106,-0.155017138
74.0,49.0,7.0,-0.5235485467031218,0.6666666666666666,-1.1902152133697883,12.0,62,0.31531644818283106,-0.155017138
74.0,50.0,7.0,-0.5209383494429911,0.6666666666666666,-1.1876050161096576,11.0,62,0.31531644818283106,-0.155017138
74.0,51.0,7.0,-0.521390044773919,0.6666666666666666,-1.1880567114405856,11.0,63,0.4272508421412125,-0.136865124
74.0,52.0,7.0,-0.5013798654425888,0.6666666666666666,-1.1680465321092557,11.0,63,0.4272508421412125,-0.136865124
74.0,53.0,7.0,-0.5007723999680275,0.6666666666666666,-1.167439066634694,12.0,63,0.4272508421412125,-0.136865124
74.0,54.0,7.0,-0.5253216222622578,0.6666666666666666,-1.1919882889289244,10.0,63,0.4272508421412125,-0.136865124
74.0,55.0,7.0,-0.6123162006328972,0.5833333333333334,-1.1956495339662303,9.0,63,0.4272508421412125,-0.136865124
74.0,81.0,7.0,-0.3906218661196559,0.3809523809523809,-0.7715742470720368,12.0,64,0.3337186501553341,-0.159146536
74.0,82.0,7.0,-0.3867433228428109,0.3809523809523809,-0.7676957037951917,12.0,64,0.3337186501553341,-0.159146536
74.0,83.0,7.0,-0.32469234325474594,0.3809523809523809,-0.7056447242071269,11.0,64,0.3337186501553341,-0.159146536
74.0,84.0,7.0,-0.3618427607991868,0.3809523809523809,-0.7427951417515677,10.0,64,0.3337186501553341,-0.159146536
74.0,85.0,7.0,-0.39637641131582496,0.3809523809523809,-0.7773287922682058,9.0,64,0.3337186501553341,-0.159146536
74.0,131.0,7.0,-0.5530078610126613,0.3333333333333333,-0.8863411943459947,7.0,65,0.27827261548044674,-0.12812660720000002
74.0,132.0,7.0,-0.547315204932239,0.3333333333333333,-0.8806485382655722,7.0,65,0.27827261548044674,-0.12812660720000002
74.0,133.0,7.0,-0.5799738056697954,0.3333333333333333,-0.9133071390031288,8.0,65,0.27827261548044674,-0.12812660720000002
74.0,134.0,7.0,-0.5584362029618324,0.3333333333333333,-0.8917695362951656,7.0,65,0.27827261548044674,-0.12812660720000002
74.0,135.0,7.0,-0.5475374344647823,0.3333333333333333,-0.8808707677981156,8.0,65,0.27827261548044674,-0.12812660720000002
74.0,146.0,7.0,-0.5532288527628898,0.5,-1.05322885276289,9.0,66,0.3349815084876673,-0.16274021800000002
74.0,147.0,7.0,-0.3514218714897269,0.5,-0.8514218714897269,9.0,66,0.3349815084876673,-0.16274021800000002
74.0,148.0,7.0,-0.3446345397727784,0.5,-0.8446345397727784,7.0,66,0.3349815084876673,-0.16274021800000002
74.0,149.0,7.0,-0.34093937870659285,0.4666666666666666,-0.8076060453732594,8.0,66,0.3349815084876673,-0.16274021800000002
74.0,150.0,7.0,-0.3390434770562053,0.4444444444444444,-0.7834879215006497,12.0,66,0.3349815084876673,-0.16274021800000002
74.0,151.0,7.0,-0.3574398738909293,0.4444444444444444,-0.8018843183353737,14.0,67,0.41744877039815365,-0.15536506
74.0,152.0,7.0,-0.3482606706714003,0.4444444444444444,-0.7927051151158447,15.0,67,0.41744877039815365,-0.15536506
74.0,153.0,7.0,-0.3583065119394342,0.6666666666666666,-1.0249731786061007,10.0,67,0.41744877039815365,-0.15536506
74.0,154.0,7.0,-0.3932631031516843,0.6666666666666666,-1.059929769818351,10.0,67,0.41744877039815365,-0.15536506
74.0,155.0,7.0,-0.3700300243143293,0.6666666666666666,-1.036696690980996,10.0,67,0.41744877039815365,-0.15536506
74.0,156.0,7.0,-0.3723126853311231,0.6666666666666666,-1.0389793519977897,9.0,68,0.3303087916817457,-0.140300928
74.0,157.0,7.0,-0.3643140407979718,0.6666666666666666,-1.0309807074646384,9.0,68,0.3303087916817457,-0.140300928
74.0,158.0,7.0,-0.3540260702663316,0.6666666666666666,-1.020692736932998,10.0,68,0.3303087916817457,-0.140300928
74.0,159.0,7.0,-0.3876073901126617,0.6666666666666666,-1.0542740567793285,8.0,68,0.3303087916817457,-0.140300928
74.0,160.0,7.0,-0.3501395290114515,0.6666666666666666,-1.0168061956781178,5.0,68,0.3303087916817457,-0.140300928
74.0,166.0,7.0,-0.7085228310614238,0.5833333333333333,-1.2918561643947573,7.0,69,0.3165683397813952,-0.10163558799999999
74.0,167.0,7.0,-0.7028339835419706,0.5833333333333333,-1.2861673168753038,10.0,69,0.3165683397813952,-0.10163558799999999
74.0,168.0,7.0,-0.6967378104268784,0.5833333333333333,-1.2800711437602117,10.0,69,0.3165683397813952,-0.10163558799999999
74.0,169.0,7.0,-0.6967412381317504,0.6666666666666666,-1.3634079047984171,6.0,69,0.3165683397813952,-0.10163558799999999
74.0,170.0,7.0,-0.6865204887012137,0.6666666666666666,-1.3531871553678805,4.0,69,0.3165683397813952,-0.10163558799999999
74.0,176.0,7.0,-0.5166832347003325,,-0.5166832347003325,4.0,70,0.30543409793167325,-0.13766057799999998
74.0,177.0,7.0,-0.5266780412513811,0.5333333333333333,-1.0600113745847144,9.0,70,0.30543409793167325,-0.13766057799999998
74.0,178.0,7.0,-0.5192184985233972,0.5333333333333333,-1.0525518318567304,10.0,70,0.30543409793167325,-0.13766057799999998
74.0,179.0,7.0,-0.5254972921369547,0.5333333333333333,-1.058830625470288,9.0,70,0.30543409793167325,-0.13766057799999998
74.0,180.0,7.0,-0.5461120805221196,0.5333333333333333,-1.0794454138554528,8.0,70,0.30543409793167325,-0.13766057799999998
74.0,211.0,7.0,-0.4919530105460483,0.4444444444444444,-0.9363974549904928,11.0,71,0.3263665265081393,-0.153705994
74.0,212.0,7.0,-0.4902666749629819,0.4444444444444444,-0.9347111194074262,8.0,71,0.3263665265081393,-0.153705994
74.0,213.0,7.0,-0.4693666253612362,0.4444444444444444,-0.9138110698056806,7.0,71,0.3263665265081393,-0.153705994
74.0,214.0,7.0,-0.4617844469700493,0.4444444444444444,-0.9062288914144936,9.0,71,0.3263665265081393,-0.153705994
74.0,215.0,7.0,-0.4860183204160435,0.4166666666666666,-0.9026849870827099,9.0,71,0.3263665265081393,-0.153705994
74.0,286.0,7.0,-0.2308730140556372,0.6666666666666666,-0.8975396807223038,6.0,72,0.2917238049761599,-0.0992884892
74.0,287.0,7.0,-0.2591643379299968,0.6666666666666666,-0.9258310045966636,7.0,72,0.2917238049761599,-0.0992884892
74.0,288.0,7.0,-0.3329653946057165,0.6666666666666666,-0.9996320612723832,7.0,72,0.2917238049761599,-0.0992884892
74.0,289.0,7.0,-0.3078878296910559,0.6666666666666666,-0.9745544963577224,8.0,72,0.2917238049761599,-0.0992884892
74.0,290.0,7.0,-0.30658682526403225,0.6666666666666666,-0.9732534919306988,10.0,72,0.2917238049761599,-0.0992884892
74.0,1.0,8.0,-0.6711569441801595,0.6666666666666666,-1.3378236108468262,5.0,73,0.39094161838798186,-0.0529288472
74.0,2.0,8.0,-0.6455040009171016,0.6666666666666666,-1.3121706675837683,8.0,73,0.39094161838798186,-0.0529288472
74.0,3.0,8.0,-0.6402581842523718,0.6666666666666666,-1.3069248509190383,10.0,73,0.39094161838798186,-0.0529288472
74.0,4.0,8.0,-0.6545141040296052,0.6666666666666666,-1.3211807706962715,11.0,73,0.39094161838798186,-0.0529288472
74.0,5.0,8.0,-0.6664423265565864,0.6666666666666666,-1.3331089932232532,11.0,73,0.39094161838798186,-0.0529288472
74.0,6.0,8.0,-0.6303185066213502,0.6666666666666666,-1.2969851732880169,11.0,74,0.2915043204011193,-0.052919952400000005
74.0,7.0,8.0,-0.6313719545853862,,-0.6313719545853862,9.0,74,0.2915043204011193,-0.052919952400000005
74.0,8.0,8.0,-0.6262904773264704,,-0.6262904773264704,8.0,74,0.2915043204011193,-0.052919952400000005
74.0,9.0,8.0,-0.6217160147465578,,-0.6217160147465578,8.0,74,0.2915043204011193,-0.052919952400000005
74.0,10.0,8.0,-0.6164770534915722,,-0.6164770534915722,8.0,74,0.2915043204011193,-0.052919952400000005
74.0,36.0,8.0,-0.7256010849447634,,-0.7256010849447634,7.0,75,0.253586422996449,-0.0384361188
74.0,37.0,8.0,-0.727459377055582,,-0.727459377055582,7.0,75,0.253586422996449,-0.0384361188
74.0,38.0,8.0,-0.7317262983372443,,-0.7317262983372443,8.0,75,0.253586422996449,-0.0384361188
74.0,39.0,8.0,-0.7151528692103509,,-0.7151528692103509,8.0,75,0.253586422996449,-0.0384361188
74.0,40.0,8.0,-0.7077507405389754,,-0.7077507405389754,8.0,75,0.253586422996449,-0.0384361188
74.0,46.0,8.0,-0.7074873785479663,,-0.7074873785479663,6.0,76,0.26564600910439734,-0.0341714669
74.0,47.0,8.0,-0.7454247400026348,,-0.7454247400026348,8.0,76,0.26564600910439734,-0.0341714669
74.0,48.0,8.0,-0.7650325448675858,,-0.7650325448675858,8.0,76,0.26564600910439734,-0.0341714669
74.0,49.0,8.0,-0.7072044976819911,,-0.7072044976819911,8.0,76,0.26564600910439734,-0.0341714669
74.0,50.0,8.0,-0.6955403988582126,,-0.6955403988582126,9.0,76,0.26564600910439734,-0.0341714669
74.0,51.0,8.0,-0.6988798403298899,,-0.6988798403298899,9.0,76,0.26564600910439734,-0.0341714669
74.0,52.0,8.0,-0.6981115583684105,,-0.6981115583684105,9.0,76,0.26564600910439734,-0.0341714669
74.0,53.0,8.0,-0.7058660741434465,,-0.7058660741434465,9.0,76,0.26564600910439734,-0.0341714669
74.0,54.0,8.0,-0.7062352189153706,,-0.7062352189153706,9.0,76,0.26564600910439734,-0.0341714669
74.0,55.0,8.0,-0.7272782799815039,,-0.7272782799815039,7.0,76,0.26564600910439734,-0.0341714669
74.0,96.0,8.0,-0.702449128456049,,-0.702449128456049,6.0,77,0.21710313190598515,-0.036748692400000005
74.0,97.0,8.0,-0.7256262214471592,,-0.7256262214471592,5.0,77,0.21710313190598515,-0.036748692400000005
74.0,98.0,8.0,-0.730233723293478,,-0.730233723293478,5.0,77,0.21710313190598515,-0.036748692400000005
74.0,99.0,8.0,-0.7364059724139266,,-0.7364059724139266,7.0,77,0.21710313190598515,-0.036748692400000005
74.0,100.0,8.0,-0.7108542416586209,,-0.7108542416586209,9.0,77,0.21710313190598515,-0.036748692400000005
74.0,121.0,8.0,-0.7333995895989915,,-0.7333995895989915,9.0,78,0.29559708850251176,-0.051265928800000006
74.0,122.0,8.0,-0.7314005711603673,,-0.7314005711603673,9.0,78,0.29559708850251176,-0.051265928800000006
74.0,123.0,8.0,-0.7170319179784503,,-0.7170319179784503,9.0,78,0.29559708850251176,-0.051265928800000006
74.0,124.0,8.0,-0.7077181773426903,,-0.7077181773426903,9.0,78,0.29559708850251176,-0.051265928800000006
74.0,125.0,8.0,-0.7466843263291201,,-0.7466843263291201,9.0,78,0.29559708850251176,-0.051265928800000006
74.0,151.0,8.0,-0.6316709266214557,,-0.6316709266214557,7.0,79,0.23815668155648617,-0.034706796799999995
74.0,152.0,8.0,-0.6375236374766018,,-0.6375236374766018,8.0,79,0.23815668155648617,-0.034706796799999995
74.0,153.0,8.0,-0.6382544051125363,,-0.6382544051125363,8.0,79,0.23815668155648617,-0.034706796799999995
74.0,154.0,8.0,-0.6447833259677354,,-0.6447833259677354,8.0,79,0.23815668155648617,-0.034706796799999995
74.0,155.0,8.0,-0.6435874378234572,,-0.6435874378234572,9.0,79,0.23815668155648617,-0.034706796799999995
74.0,181.0,8.0,-0.7150300431190992,0.3333333333333333,-1.0483633764524325,2.0,80,0.19931213941336612,-0.0324364584
74.0,182.0,8.0,-0.7193913214987698,0.3333333333333333,-1.0527246548321032,4.0,80,0.19931213941336612,-0.0324364584
74.0,183.0,8.0,-0.7282006182341809,0.3333333333333333,-1.0615339515675142,7.0,80,0.19931213941336612,-0.0324364584
74.0,184.0,8.0,-0.7299713134427113,0.3333333333333333,-1.0633046467760443,7.0,80,0.19931213941336612,-0.0324364584
74.0,185.0,8.0,-0.7414670738716579,,-0.7414670738716579,4.0,80,0.19931213941336612,-0.0324364584
74.0,196.0,8.0,-0.6155681404163111,,-0.6155681404163111,8.0,81,0.21748002965397023,-0.0428337234
74.0,197.0,8.0,-0.6147898609822882,,-0.6147898609822882,8.0,81,0.21748002965397023,-0.0428337234
74.0,198.0,8.0,-0.6211833874950378,,-0.6211833874950378,7.0,81,0.21748002965397023,-0.0428337234
74.0,199.0,8.0,-0.6182599360952035,,-0.6182599360952035,8.0,81,0.21748002965397023,-0.0428337234
74.0,200.0,8.0,-0.6373455872512994,,-0.6373455872512994,6.0,81,0.21748002965397023,-0.0428337234
74.0,266.0,8.0,-0.5546391628897249,,-0.5546391628897249,7.0,82,0.23533406518632827,-0.04207781979999999
74.0,267.0,8.0,-0.5809928813710861,,-0.5809928813710861,8.0,82,0.23533406518632827,-0.04207781979999999
74.0,268.0,8.0,-0.5962718758386274,,-0.5962718758386274,9.0,82,0.23533406518632827,-0.04207781979999999
74.0,269.0,8.0,-0.5957693362187628,,-0.5957693362187628,9.0,82,0.23533406518632827,-0.04207781979999999
74.0,270.0,8.0,-0.5893005906268746,,-0.5893005906268746,9.0,82,0.23533406518632827,-0.04207781979999999
74.0,271.0,8.0,-0.5703002512364852,,-0.5703002512364852,9.0,83,0.21165163682000493,-0.041589643200000005
74.0,272.0,8.0,-0.5686977992087621,,-0.5686977992087621,8.0,83,0.21165163682000493,-0.041589643200000005
74.0,273.0,8.0,-0.5810928560965232,,-0.5810928560965232,8.0,83,0.21165163682000493,-0.041589643200000005
74.0,274.0,8.0,-0.5758991215030449,,-0.5758991215030449,8.0,83,0.21165163682000493,-0.041589643200000005
74.0,275.0,8.0,-0.5628055745335622,,-0.5628055745335622,5.0,83,0.21165163682000493,-0.041589643200000005
74.0,116.0,9.0,0.744347107676445,,0.744347107676445,3.0,84,0.20788377932805355,-0.0277521172
74.0,117.0,9.0,0.7590750033717666,,0.7590750033717666,3.0,84,0.20788377932805355,-0.0277521172
74.0,118.0,9.0,0.7393020973888078,,0.7393020973888078,6.0,84,0.20788377932805355,-0.0277521172
74.0,119.0,9.0,0.7419949404219666,,0.7419949404219666,8.0,84,0.20788377932805355,-0.0277521172
74.0,120.0,9.0,0.7759671138377446,,0.7759671138377446,9.0,84,0.20788377932805355,-0.0277521172
74.0,121.0,9.0,0.7985528325243871,,0.7985528325243871,9.0,85,0.31556088739153904,-0.00463577422
74.0,122.0,9.0,0.8005527078892294,,0.8005527078892294,9.0,85,0.31556088739153904,-0.00463577422
74.0,123.0,9.0,0.7904548797639683,,0.7904548797639683,9.0,85,0.31556088739153904,-0.00463577422
74.0,124.0,9.0,0.7847001441397505,,0.7847001441397505,9.0,85,0.31556088739153904,-0.00463577422
74.0,125.0,9.0,0.8202521086454857,,0.8202521086454857,9.0,85,0.31556088739153904,-0.00463577422
74.0,196.0,9.0,0.6035463225035156,,0.6035463225035156,5.0,86,0.20514464568624077,-0.018651920399999997
74.0,197.0,9.0,0.6230918573966229,,0.6230918573966229,6.0,86,0.20514464568624077,-0.018651920399999997
74.0,198.0,9.0,0.6107559284179063,,0.6107559284179063,7.0,86,0.20514464568624077,-0.018651920399999997
74.0,199.0,9.0,0.6144774637688024,,0.6144774637688024,8.0,86,0.20514464568624077,-0.018651920399999997
74.0,200.0,9.0,0.6583058121163559,,0.6583058121163559,8.0,86,0.20514464568624077,-0.018651920399999997
74.0,256.0,9.0,0.6590252492834074,,0.6590252492834074,9.0,87,0.20172427162403136,-0.0095526012
74.0,257.0,9.0,0.6580664440594519,,0.6580664440594519,9.0,87,0.20172427162403136,-0.0095526012
74.0,258.0,9.0,0.5684458629006599,,0.5684458629006599,8.0,87,0.20172427162403136,-0.0095526012
74.0,259.0,9.0,0.5673920340805267,,0.5673920340805267,6.0,87,0.20172427162403136,-0.0095526012
74.0,260.0,9.0,0.5352984333627273,,0.5352984333627273,3.0,87,0.20172427162403136,-0.0095526012
74.0,271.0,9.0,0.6490405354189268,,0.6490405354189268,9.0,88,0.22139545092947538,-0.004571916819999999
